game,hand_index,agent_0,agent_1,event_type,caller,caller_id,caller_agent,opponent,opponent_agent,action,round_number,truco_level_before,envido_level_before,envido_total_before,envido_total_previous,caller_envido_points,opponent_envido_points,envido_points_diff,caller_weaker_envido,envido_winner,caller_hand,opponent_hand,caller_best_strength,caller_avg_strength,caller_top2_strength,opponent_best_strength,opponent_avg_strength,opponent_top2_strength,strength_diff_avg,caller_weaker_hand,response_action,response_type,responder,responder_agent,points_before_j0,points_before_j1,points_after_j0,points_after_j1,delta_j0,delta_j1,caller_points_delta,hand_winner,caller_won_hand
797,3,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,25,5,20,0,J1,2-3|11-1|5-1,10-1|5-3,,,,,,,,,NO_QUIERO,decline,J0,rational,0,6,0,7,0,1,1,,
797,3,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,2-3|11-1|5-1,10-1|5-3,9.0,5.666666666666667,15.0,5.0,3.5,7.0,2.166666666666667,0,NO_QUIERO,decline,J0,rational,0,7,0,8,0,1,1,J1,1
797,4,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,7-1|12-3|7-0,11-2|5-0|6-3,12.0,7.666666666666667,19.0,6.0,3.6666666666666665,9.0,4.0,0,QUIERO,accept,J0,rational,0,8,0,10,0,2,2,J1,1
797,5,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,4,7,-3,1,J1,3-3|4-1|12-2,2-2|4-3,,,,,,,,,NO_QUIERO,decline,J0,rational,0,10,0,11,0,1,1,,
797,5,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,3-3|12-2,2-2,10.0,8.5,17.0,9.0,9.0,9.0,-0.5,1,QUIERO,accept,J0,rational,0,11,0,13,0,2,2,J1,1
797,6,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,6-3|6-1|11-0,11-2|3-2|4-2,6.0,4.0,9.0,10.0,5.666666666666667,16.0,-1.666666666666667,1,QUIERO,accept,J0,rational,0,13,2,13,2,0,0,J0,0
797,7,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,ENVIDO,1,,0,0,0,30,1,29,0,J0,3-1|7-1|11-2,1-1|1-2|12-0,,,,,,,,,QUIERO,accept,J1,sb3_league,2,13,4,13,2,0,2,,
797,7,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,1-2|12-0,7-1|11-2,8.0,7.5,15.0,6.0,5.0,10.0,2.5,0,QUIERO,accept,J0,rational,4,13,4,15,0,2,2,J1,1
797,8,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,4-1|6-3|7-1,10-1|1-3|6-1,4.0,2.6666666666666665,7.0,8.0,5.333333333333333,13.0,-2.6666666666666665,1,QUIERO,accept,J0,rational,4,15,6,15,2,0,0,J0,0
797,9,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,ENVIDO,1,,0,0,0,28,6,22,0,J0,2-3|6-3|10-0,6-0|2-1|4-2,,,,,,,,,QUIERO,accept,J1,sb3_league,6,15,8,15,2,0,2,,
797,9,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,6-0|2-1|4-2,6-3|10-0,9.0,4.333333333333333,12.0,5.0,4.0,8.0,0.33333333333333304,0,NO_QUIERO,decline,J0,rational,8,15,8,16,0,1,1,J1,1
797,10,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,12-1|4-3|10-2,1-1|7-1|3-2,7.0,4.333333333333333,12.0,13.0,9.0,23.0,-4.666666666666667,1,QUIERO,accept,J0,rational,8,16,8,19,0,3,3,J1,1
797,10,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,RETRUCO,2,1,,,,,,,,,1-1|7-1,4-3|10-2,13.0,8.5,17.0,5.0,3.0,6.0,5.5,0,VALE_CUATRO,raise,J1,sb3_league,8,16,8,19,0,3,0,J1,0
797,10,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,VALE_CUATRO,2,1,,,,,,,,,4-3|10-2,1-1|7-1,5.0,3.0,6.0,13.0,8.5,17.0,-5.5,1,NO_QUIERO,decline,J0,rational,8,16,8,19,0,3,3,J1,1
797,11,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,REAL_ENVIDO,1,,0,0,0,32,6,26,0,J0,5-0|7-0|4-1,1-3|6-0|1-2,,,,,,,,,QUIERO,accept,J1,sb3_league,8,19,11,19,3,0,3,,
797,11,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,1-3|6-0|1-2,5-0|4-1,8.0,6.333333333333333,16.0,2.0,1.5,3.0,4.833333333333333,0,NO_QUIERO,decline,J0,rational,11,19,11,20,0,1,1,J1,1
797,12,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,31,23,8,0,J1,4-0|10-3|7-0,3-1|10-1|7-3,,,,,,,,,NO_QUIERO,decline,J0,rational,11,20,11,21,0,1,1,,
797,14,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,2-1|11-1|6-2,2-2|12-2|4-1,9.0,6.0,15.0,9.0,5.666666666666667,16.0,0.33333333333333304,0,QUIERO,accept,J0,rational,12,22,14,22,2,0,0,J0,0
797,15,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,25,24,1,0,J1,1-2|7-0|4-2,10-1|1-3,,,,,,,,,NO_QUIERO,decline,J0,rational,14,22,14,23,0,1,1,,
797,15,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,7-0,1-3,12.0,12.0,12.0,8.0,8.0,8.0,4.0,0,QUIERO,accept,J0,rational,14,23,14,25,0,2,2,J1,1
797,16,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,6-0|11-0|12-3,10-2|12-1|11-1,7.0,5.333333333333333,13.0,7.0,6.0,13.0,-0.666666666666667,1,QUIERO,accept,J0,rational,14,25,16,25,2,0,0,J0,0
797,17,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,6,2,4,1,J1,10-1|6-0|11-3,12-0|11-2,,,,,,,,,NO_QUIERO,decline,J0,rational,16,25,16,26,0,1,1,,
797,17,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,10-1|6-0|11-3,12-0|11-2,6.0,4.666666666666667,11.0,7.0,6.5,13.0,-1.833333333333333,1,QUIERO,accept,J0,rational,16,26,18,26,2,0,0,J0,0
797,18,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,6,4,2,1,J1,6-0|2-1|1-3,12-3|4-1|10-2,,,,,,,,,NO_QUIERO,decline,J0,rational,18,26,18,27,0,1,1,,
797,18,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,6-0|2-1|1-3,12-3|4-1|10-2,9.0,6.666666666666667,17.0,7.0,4.333333333333333,12.0,2.333333333333334,0,QUIERO,accept,J0,rational,18,27,18,29,0,2,2,J1,1
797,19,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,ENVIDO,1,,0,0,0,30,6,24,0,J0,3-3|10-3|7-3,12-2|6-1|5-3,,,,,,,,,QUIERO,accept,J1,sb3_league,18,29,20,29,2,0,2,,
797,20,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,22,24,-2,1,J1,6-3|2-0|10-0,2-1|1-2|3-2,,,,,,,,,NO_QUIERO,decline,J0,rational,21,29,21,30,0,1,1,,
798,1,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,5-3|6-2,5-1|10-2,3.0,2.5,5.0,5.0,3.5,7.0,-1.0,1,NO_QUIERO,decline,J0,rational,0,0,0,1,0,1,1,J1,1
798,2,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,7-1|11-1,5-3,6.0,5.0,10.0,2.0,2.0,2.0,3.0,0,NO_QUIERO,decline,J0,rational,0,1,0,2,0,1,1,J1,1
798,3,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,24,21,3,1,J1,4-2|10-2|5-0,10-3|12-0,,,,,,,,,NO_QUIERO,decline,J0,rational,0,2,0,3,0,1,1,,
798,4,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,10-1|3-1|1-2,3-2|2-0|5-0,10.0,7.666666666666667,18.0,10.0,7.0,19.0,0.666666666666667,0,QUIERO,accept,J0,rational,1,3,1,6,0,3,3,J1,1
798,4,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,RETRUCO,2,1,,,,,,,,,3-2|5-0,10-1|3-1,10.0,6.0,12.0,10.0,7.5,15.0,-1.5,1,VALE_CUATRO,raise,J1,sb3_league,1,3,1,6,0,3,0,J1,0
798,4,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,VALE_CUATRO,2,1,,,,,,,,,10-1|3-1,3-2|5-0,10.0,7.5,15.0,10.0,6.0,12.0,1.5,0,NO_QUIERO,decline,J0,rational,1,3,1,6,0,3,3,J1,1
798,5,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,26,23,3,0,J1,5-2|11-0|6-0,11-1|10-2,,,,,,,,,NO_QUIERO,decline,J0,rational,1,6,1,7,0,1,1,,
798,5,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,5-2|11-0|6-0,11-1|10-2,6.0,3.6666666666666665,9.0,6.0,5.5,11.0,-1.8333333333333335,1,QUIERO,accept,J0,rational,1,7,3,7,2,0,0,J0,0
798,6,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,2-3|3-0|2-1,11-2|1-3|6-2,10.0,9.333333333333334,19.0,8.0,5.666666666666667,14.0,3.666666666666667,0,QUIERO,accept,J0,rational,3,7,3,9,0,2,2,J1,1
798,7,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,REAL_ENVIDO,1,,0,0,0,31,21,10,0,J0,7-1|2-3|4-1,12-3|1-3|2-0,,,,,,,,,NO_QUIERO,decline,J1,sb3_league,3,9,4,9,1,0,1,,
798,7,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,12-3|1-3|2-0,7-1|4-1,9.0,8.0,17.0,4.0,2.5,5.0,5.5,0,NO_QUIERO,decline,J0,rational,4,9,4,10,0,1,1,J1,1
798,8,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,2-1|4-0|10-2,2-2|7-3|3-0,9.0,5.0,14.0,10.0,7.666666666666667,19.0,-2.666666666666667,1,QUIERO,accept,J0,rational,4,10,4,13,0,3,3,J1,1
798,8,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,RETRUCO,2,1,,,,,,,,,7-3|3-0,2-1|4-0,10.0,7.0,14.0,9.0,5.0,10.0,2.0,0,VALE_CUATRO,raise,J1,sb3_league,4,10,4,13,0,3,0,J1,0
798,8,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,VALE_CUATRO,2,1,,,,,,,,,2-1|4-0,7-3|3-0,9.0,5.0,10.0,10.0,7.0,14.0,-2.0,1,NO_QUIERO,decline,J0,rational,4,10,4,13,0,3,3,J1,1
798,9,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,ENVIDO,1,,0,0,0,30,27,3,0,J0,12-1|6-1|4-1,5-1|2-1|11-2,,,,,,,,,QUIERO,accept,J1,sb3_league,4,13,6,13,2,0,2,,
798,9,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,5-1|2-1|11-2,6-1|4-1,9.0,5.666666666666667,15.0,3.0,2.0,4.0,3.666666666666667,0,NO_QUIERO,decline,J0,rational,6,13,6,14,0,1,1,J1,1
798,10,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,2-0|5-3|10-3,6-0|7-1|12-1,9.0,5.333333333333333,14.0,7.0,4.666666666666667,11.0,0.6666666666666661,0,QUIERO,accept,J0,rational,6,14,8,14,2,0,0,J0,0
798,11,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,10-2,,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0,NO_QUIERO,decline,J0,rational,8,14,8,15,0,1,1,J1,1
798,12,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,1-2|10-1|11-0,2-2|1-1|11-1,8.0,6.333333333333333,14.0,13.0,9.333333333333334,22.0,-3.000000000000001,1,QUIERO,accept,J0,rational,8,15,12,15,4,0,0,J0,0
798,12,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,RETRUCO,2,1,,,,,,,,,1-1|11-1,1-2|10-1,13.0,9.5,19.0,8.0,6.5,13.0,3.0,0,VALE_CUATRO,raise,J1,sb3_league,8,15,12,15,4,0,4,J0,1
798,12,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,VALE_CUATRO,2,1,,,,,,,,,1-2|10-1,1-1|11-1,8.0,6.5,13.0,13.0,9.5,19.0,-3.0,1,QUIERO,accept,J0,rational,8,15,12,15,4,0,0,J0,0
798,13,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,25,22,3,0,J1,1-1|4-1|12-1,11-0|4-3,,,,,,,,,NO_QUIERO,decline,J0,rational,12,15,12,16,0,1,1,,
798,14,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,6,30,-24,1,J0,5-1|2-0|6-3,6-2|7-3|4-2,,,,,,,,,QUIERO,accept,J0,rational,12,17,14,17,2,0,0,,
798,14,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,2-0,7-3,9.0,9.0,9.0,4.0,4.0,4.0,5.0,0,NO_QUIERO,decline,J0,rational,14,17,14,18,0,1,1,J1,1
798,15,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,25,24,1,0,J1,5-0|1-1|12-0,12-3|4-3,,,,,,,,,NO_QUIERO,decline,J0,rational,14,18,14,19,0,1,1,,
798,15,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,5-0|1-1|12-0,12-3|4-3,13.0,7.333333333333333,20.0,7.0,4.0,8.0,3.333333333333333,0,QUIERO,accept,J0,rational,14,19,14,21,0,2,2,J1,1
798,16,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,5,4,1,1,J1,4-0|5-1|5-3,11-0|4-1|1-3,,,,,,,,,NO_QUIERO,decline,J0,rational,14,21,14,22,0,1,1,,
798,16,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,5-1,1-3,2.0,2.0,2.0,8.0,8.0,8.0,-6.0,1,QUIERO,accept,J0,rational,14,22,16,22,2,0,0,J0,0
798,17,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,7,3,4,1,J1,12-3|10-2|7-0,11-2|11-3,,,,,,,,,NO_QUIERO,decline,J0,rational,16,22,16,23,0,1,1,,
798,17,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,12-3,,7.0,7.0,7.0,0.0,0.0,0.0,7.0,0,NO_QUIERO,decline,J0,rational,16,23,16,24,0,1,1,J1,1
798,18,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,27,25,2,0,J1,1-3|2-2|5-2,10-1|5-1|11-2,,,,,,,,,NO_QUIERO,decline,J0,rational,16,24,16,25,0,1,1,,
798,19,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,28,5,23,0,J1,4-2|2-1|6-1,5-3|12-2,,,,,,,,,NO_QUIERO,decline,J0,rational,16,26,16,27,0,1,1,,
798,19,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,4-2|2-1|6-1,5-3|12-2,9.0,4.333333333333333,12.0,7.0,4.5,9.0,-0.16666666666666696,1,QUIERO,accept,J0,rational,16,27,16,29,0,2,2,J1,1
798,20,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,6-3|3-1|12-2,5-0|4-0|1-3,10.0,6.666666666666667,17.0,8.0,3.6666666666666665,10.0,3.0000000000000004,0,QUIERO,accept,J0,rational,16,29,16,30,0,1,1,J1,1
799,1,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,REAL_ENVIDO,1,,0,0,0,31,25,6,0,J0,1-0|4-2|7-2,12-1|5-1|5-2,,,,,,,,,NO_QUIERO,decline,J1,sb3_league,0,0,1,0,1,0,1,,
799,1,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,TRUCO,2,0,,,,,,,,,4-2|7-2,12-1|5-1,11.0,6.0,12.0,7.0,4.5,9.0,1.5,0,QUIERO,accept,J1,sb3_league,1,0,3,0,2,0,2,J0,1
799,2,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,FALTA_ENVIDO,1,,0,0,0,6,3,3,1,J1,12-2|6-1|6-0,3-1|2-2|11-3,,,,,,,,,NO_QUIERO,decline,J0,rational,3,0,3,1,0,1,1,,
799,2,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,TRUCO,2,0,,,,,,,,,3-1|2-2,12-2|6-1,10.0,9.5,19.0,7.0,5.0,10.0,4.5,0,QUIERO,accept,J1,sb3_league,3,1,5,1,2,0,2,J0,1
799,3,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,3,7,-4,1,J1,12-2|3-3|1-1,1-2|12-1,,,,,,,,,NO_QUIERO,decline,J0,rational,5,1,5,2,0,1,1,,
799,3,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,12-2|3-3|1-1,1-2|12-1,13.0,10.0,23.0,8.0,7.5,15.0,2.5,0,QUIERO,accept,J0,rational,5,2,5,4,0,2,2,J1,1
799,4,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,2-3|10-1|11-1,7-3|5-2|2-2,9.0,6.666666666666667,15.0,9.0,5.0,13.0,1.666666666666667,0,QUIERO,accept,J0,rational,5,4,5,6,0,2,2,J1,1
799,5,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,7,5,2,1,J1,6-0|7-3|6-2,4-0|5-2,,,,,,,,,NO_QUIERO,decline,J0,rational,5,6,5,7,0,1,1,,
799,5,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,6-0|7-3|6-2,4-0|5-2,4.0,3.3333333333333335,7.0,2.0,1.5,3.0,1.8333333333333335,0,NO_QUIERO,decline,J0,rational,5,7,5,8,0,1,1,J1,1
799,6,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,25,25,0,0,J1,6-0|10-3|5-3,12-0|7-3|5-0,,,,,,,,,NO_QUIERO,decline,J0,rational,5,8,5,9,0,1,1,,
799,6,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,6-0|10-3|5-3,12-0|7-3|5-0,5.0,3.3333333333333335,8.0,7.0,4.333333333333333,11.0,-0.9999999999999996,1,QUIERO,accept,J0,rational,5,9,7,9,2,0,0,J0,0
799,7,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,5,5,0,1,J1,4-1|11-0|5-2,11-2|5-3,,,,,,,,,NO_QUIERO,decline,J0,rational,7,9,7,10,0,1,1,,
799,7,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,5-2,11-2,2.0,2.0,2.0,6.0,6.0,6.0,-4.0,1,QUIERO,accept,J0,rational,7,10,9,10,2,0,0,J0,0
799,8,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,REAL_ENVIDO,1,,0,0,0,31,21,10,0,J0,6-0|5-0|6-3,1-1|12-1,,,,,,,,,QUIERO,accept,J1,sb3_league,9,10,12,10,3,0,3,,
799,8,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,1-1,6-3,13.0,13.0,13.0,3.0,3.0,3.0,10.0,0,NO_QUIERO,decline,J0,rational,12,10,12,11,0,1,1,J1,1
799,9,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,33,6,27,0,J1,7-3|6-3|4-0,11-0|6-2,,,,,,,,,NO_QUIERO,decline,J0,rational,12,11,12,12,0,1,1,,
799,9,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,6-3,11-0,3.0,3.0,3.0,6.0,6.0,6.0,-3.0,1,QUIERO,accept,J0,rational,12,12,14,12,2,0,0,J0,0
799,10,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,FALTA_ENVIDO,1,,0,0,0,7,23,-16,1,J1,7-1|4-2|7-3,1-0|3-3|2-0,,,,,,,,,NO_QUIERO,decline,J0,rational,14,12,14,13,0,1,1,,
799,10,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,TRUCO,2,0,,,,,,,,,1-0|3-3,4-2|7-3,14.0,12.0,24.0,4.0,2.5,5.0,9.5,0,NO_QUIERO,decline,J1,sb3_league,14,13,15,13,1,0,1,J0,1
799,11,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,6,4,2,1,J1,2-1|3-0|6-3,11-0|4-2,,,,,,,,,NO_QUIERO,decline,J0,rational,15,13,15,14,0,1,1,,
799,11,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,2-1|3-0,11-0,10.0,9.5,19.0,6.0,6.0,6.0,3.5,0,QUIERO,accept,J0,rational,15,14,15,16,0,2,2,J1,1
799,12,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,26,24,2,0,J1,7-2|4-0|2-0,4-2|11-1|11-2,,,,,,,,,NO_QUIERO,decline,J0,rational,15,16,15,17,0,1,1,,
799,12,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,7-2|4-0,11-1|11-2,11.0,6.0,12.0,6.0,6.0,12.0,0.0,0,QUIERO,accept,J0,rational,15,17,15,19,0,2,2,J1,1
799,13,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,30,25,5,0,J1,7-1|3-1|6-0,4-1|5-0,,,,,,,,,NO_QUIERO,decline,J0,rational,15,19,15,20,0,1,1,,
799,14,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,11-0|2-2|3-2,11-3|1-3|12-3,10.0,8.333333333333334,19.0,8.0,7.0,15.0,1.333333333333334,0,QUIERO,accept,J0,rational,15,21,15,23,0,2,2,J1,1
799,15,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,ENVIDO,1,,0,0,0,28,30,-2,0,J1,3-0|5-0|5-1,3-3|7-3|11-2,,,,,,,,,QUIERO,accept,J1,sb3_league,15,23,15,25,0,2,0,,
799,15,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,3-3|7-3|11-2,5-0|5-1,10.0,6.666666666666667,16.0,2.0,2.0,4.0,4.666666666666667,0,NO_QUIERO,decline,J0,rational,15,25,15,26,0,1,1,J1,1
799,16,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,2-2|6-1|11-0,10-1|1-2|5-0,9.0,6.0,15.0,8.0,5.0,13.0,1.0,0,QUIERO,accept,J0,rational,15,26,17,26,2,0,0,J0,0
799,17,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,27,23,4,0,J1,3-2|12-0|7-0,10-3|1-2,,,,,,,,,NO_QUIERO,decline,J0,rational,17,26,17,27,0,1,1,,
799,17,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,3-2|12-0|7-0,10-3|1-2,12.0,9.666666666666666,22.0,8.0,6.5,13.0,3.166666666666666,0,QUIERO,accept,J0,rational,17,27,17,29,0,2,2,J1,1
799,18,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,3,0,,,,,,,,,1-0,2-2,14.0,14.0,14.0,9.0,9.0,9.0,5.0,0,QUIERO,accept,J0,rational,17,29,17,30,0,1,1,J1,1
800,1,rational,sb3_league,envido,J0,0,rational,J1,sb3_league,ENVIDO,1,,0,0,0,30,24,6,0,J0,7-1|7-2|3-2,4-3|10-3|6-2,,,,,,,,,QUIERO,accept,J1,sb3_league,0,0,2,0,2,0,2,,
800,1,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,TRUCO,2,0,,,,,,,,,7-1|3-2,10-3|6-2,10.0,7.0,14.0,5.0,4.0,8.0,3.0,0,NO_QUIERO,decline,J1,sb3_league,2,0,3,0,1,0,1,J0,1
800,2,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,TRUCO,2,0,,,,,,,,,5-3|3-1,5-1|10-0,10.0,6.0,12.0,5.0,3.5,7.0,2.5,0,NO_QUIERO,decline,J1,sb3_league,3,0,4,0,1,0,1,J0,1
800,3,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,22,5,17,1,J1,7-1|11-0|2-0,12-2|5-3,,,,,,,,,NO_QUIERO,decline,J0,rational,4,0,4,1,0,1,1,,
800,3,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,7-1|11-0|2-0,12-2|5-3,9.0,6.333333333333333,15.0,7.0,4.5,9.0,1.833333333333333,0,QUIERO,accept,J0,rational,4,1,4,3,0,2,2,J1,1
800,4,rational,sb3_league,envido,J1,1,sb3_league,J0,rational,ENVIDO,1,,0,0,0,30,26,4,0,J1,4-3|6-3|12-1,7-0|6-2|12-2,,,,,,,,,QUIERO,accept,J0,rational,4,3,4,5,0,2,2,,
800,4,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,1,0,,,,,,,,,4-3|6-3|12-1,7-0|6-2|12-2,7.0,3.6666666666666665,10.0,12.0,7.333333333333333,19.0,-3.6666666666666665,1,QUIERO,accept,J0,rational,4,5,8,5,4,0,0,J0,0
800,4,rational,sb3_league,truco,J0,0,rational,J1,sb3_league,RETRUCO,2,1,,,,,,,,,7-0|12-2,6-3|12-1,12.0,9.5,19.0,7.0,5.0,10.0,4.5,0,VALE_CUATRO,raise,J1,sb3_league,4,5,8,5,4,0,4,J0,1
800,4,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,VALE_CUATRO,2,1,,,,,,,,,6-3|12-1,7-0|12-2,7.0,5.0,10.0,12.0,9.5,19.0,-4.5,1,QUIERO,accept,J0,rational,4,5,8,5,4,0,0,J0,0
800,5,rational,sb3_league,truco,J1,1,sb3_league,J0,rational,TRUCO,2,0,,,,,,,,,7-2|10-2,6-0|11-0,11.0,8.0,16.0,6.0,4.5,9.0,3.5,0,QUIERO,accept,J0,rational,8,5,8,7,0,2,2,J1,1
