game,hand_index,agent_0,agent_1,event_type,caller,caller_id,caller_agent,opponent,opponent_agent,action,round_number,truco_level_before,envido_level_before,envido_total_before,envido_total_previous,caller_envido_points,opponent_envido_points,envido_points_diff,caller_weaker_envido,envido_winner,caller_hand,opponent_hand,caller_best_strength,caller_avg_strength,caller_top2_strength,opponent_best_strength,opponent_avg_strength,opponent_top2_strength,strength_diff_avg,caller_weaker_hand,response_action,response_type,responder,responder_agent,points_before_j0,points_before_j1,points_after_j0,points_after_j1,delta_j0,delta_j1,caller_points_delta,hand_winner,caller_won_hand
591,9,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,12-2|10-3|1-2,10-2|7-3|6-3,8.0,6.666666666666667,15.0,5.0,4.0,9.0,2.666666666666667,0,NO_QUIERO,decline,J0,rational,6,6,6,7,0,1,1,J1,1
591,11,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,24,7,17,1,J1,10-2|4-2|10-3,7-3|12-2|3-0,,,,,,,,,NO_QUIERO,decline,J0,rational,6,8,6,9,0,1,1,,
591,11,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,12-2|3-0,10-2|10-3,10.0,8.5,17.0,5.0,5.0,10.0,3.5,0,NO_QUIERO,decline,J1,q_learning,6,9,7,9,1,0,1,J0,1
591,12,rational,q_learning,envido,J0,0,rational,J1,q_learning,REAL_ENVIDO,1,,0,0,0,32,5,27,0,J0,7-0|7-2|5-2,10-1|5-0|11-3,,,,,,,,,NO_QUIERO,decline,J1,q_learning,7,9,8,9,1,0,1,,
591,12,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,7-2|5-2,5-0|11-3,11.0,6.5,13.0,6.0,4.0,8.0,2.5,0,NO_QUIERO,decline,J1,q_learning,8,9,9,9,1,0,1,J0,1
591,13,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,3-3|10-0,3-0|2-1,10.0,7.5,15.0,10.0,9.5,19.0,-2.0,1,NO_QUIERO,decline,J1,q_learning,9,9,10,9,1,0,1,J0,1
591,14,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,7,21,-14,1,J1,7-2|12-3|5-1,10-3|1-3,,,,,,,,,NO_QUIERO,decline,J0,rational,10,9,10,10,0,1,1,,
591,15,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,12-3|10-2|2-3,3-3|10-0|5-2,9.0,7.0,16.0,10.0,5.666666666666667,15.0,1.333333333333333,0,QUIERO,accept,J0,rational,11,10,13,10,2,0,0,J0,0
591,16,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,30,20,10,0,J1,3-1|12-3|7-1,11-2|10-2,,,,,,,,,NO_QUIERO,decline,J0,rational,13,10,13,11,0,1,1,,
591,16,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,3-1,11-2,10.0,10.0,10.0,6.0,6.0,6.0,4.0,0,QUIERO,accept,J0,rational,13,11,13,13,0,2,2,J1,1
591,17,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,4-2|11-3|12-1,4-0|11-0|2-3,7.0,4.666666666666667,13.0,9.0,5.333333333333333,15.0,-0.6666666666666661,1,QUIERO,accept,J0,rational,13,13,15,13,2,0,0,J0,0
591,18,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,24,24,0,1,J1,10-1|7-3|4-1,3-0|4-3,,,,,,,,,NO_QUIERO,decline,J0,rational,15,13,15,14,0,1,1,,
591,18,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,3-0|4-3,7-3|4-1,10.0,5.5,11.0,4.0,2.5,5.0,3.0,0,NO_QUIERO,decline,J1,q_learning,15,14,16,14,1,0,1,J0,1
591,19,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,6-3|3-1|1-1,5-1|10-0|4-1,13.0,8.666666666666666,23.0,5.0,2.6666666666666665,7.0,6.0,0,NO_QUIERO,decline,J0,rational,16,14,16,15,0,1,1,J1,1
591,20,rational,q_learning,envido,J0,0,rational,J1,q_learning,REAL_ENVIDO,1,,0,0,0,33,23,10,0,J0,7-3|7-0|6-0,10-2|3-2|2-0,,,,,,,,,NO_QUIERO,decline,J1,q_learning,16,15,17,15,1,0,1,,
591,20,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,10-2|3-2|2-0,7-3|6-0,10.0,8.0,19.0,4.0,3.5,7.0,4.5,0,NO_QUIERO,decline,J0,rational,17,15,17,16,0,1,1,J1,1
591,21,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,3,27,-24,1,J0,2-0|3-2|2-3,4-0|1-2|6-2,,,,,,,,,QUIERO,accept,J0,rational,17,16,19,16,2,0,0,,
591,21,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,3-2|2-3,1-2|6-2,10.0,9.5,19.0,8.0,5.5,11.0,4.0,0,QUIERO,accept,J0,rational,19,16,19,18,0,2,2,J1,1
591,22,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,30,20,10,0,J1,6-1|4-1|2-3,7-3|11-0,,,,,,,,,NO_QUIERO,decline,J0,rational,19,18,19,19,0,1,1,,
591,23,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,28,20,8,0,J1,11-2|6-2|2-2,7-1|11-3|10-3,,,,,,,,,NO_QUIERO,decline,J0,rational,20,19,20,20,0,1,1,,
591,24,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,30,5,25,0,J0,10-1|6-1|4-1,4-0|5-1|10-3,,,,,,,,,NO_QUIERO,decline,J1,q_learning,20,21,21,21,1,0,1,,
591,27,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,7-2|3-3,12-1|6-0,11.0,10.5,21.0,7.0,5.0,10.0,5.5,0,NO_QUIERO,decline,J1,q_learning,23,22,24,22,1,0,1,J0,1
591,31,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,7-3|1-1|11-0,1-3|10-3|4-0,13.0,7.666666666666667,19.0,8.0,4.666666666666667,13.0,3.0,0,QUIERO,accept,J0,rational,26,23,28,23,2,0,0,J0,0
591,32,rational,q_learning,envido,J1,1,q_learning,J0,rational,FALTA_ENVIDO,1,,0,0,0,31,25,6,0,J1,7-2|4-2|2-0,5-3|10-3,,,,,,,,,NO_QUIERO,decline,J0,rational,28,23,28,24,0,1,1,,
591,32,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,7-2|4-2|2-0,5-3|10-3,11.0,7.0,20.0,5.0,3.5,7.0,3.5,0,NO_QUIERO,decline,J0,rational,28,24,28,25,0,1,1,J1,1
591,33,rational,q_learning,envido,J1,1,q_learning,J0,rational,FALTA_ENVIDO,1,,0,0,0,25,28,-3,0,J0,5-1|10-1|4-2,2-0|2-2|6-2,,,,,,,,,QUIERO,accept,J0,rational,28,25,30,25,2,0,0,,
592,1,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,6,26,-20,1,J0,6-3|1-0|4-1,2-3|4-3,,,,,,,,,QUIERO,accept,J0,rational,0,0,3,0,3,0,0,,
592,1,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,4-1,,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0,NO_QUIERO,decline,J0,rational,3,0,3,1,0,1,1,J1,1
592,2,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,1-3|7-0,2-1|11-0,12.0,10.0,20.0,9.0,7.5,15.0,2.5,0,NO_QUIERO,decline,J1,q_learning,3,1,4,1,1,0,1,J0,1
592,3,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,30,30,0,0,J0,7-3|12-3|3-3,2-1|4-1|6-1,,,,,,,,,NO_QUIERO,decline,J1,q_learning,4,1,5,1,1,0,1,,
592,3,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,2-1|4-1|6-1,7-3|12-3,9.0,4.333333333333333,12.0,7.0,5.5,11.0,-1.166666666666667,1,QUIERO,accept,J0,rational,5,1,7,1,2,0,0,J0,0
592,4,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,3-2|12-1,11-0|6-0,10.0,8.5,17.0,6.0,4.5,9.0,4.0,0,NO_QUIERO,decline,J1,q_learning,7,1,8,1,1,0,1,J0,1
592,6,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,7,24,-17,1,J1,6-3|1-0|7-2,2-0|12-1|4-1,,,,,,,,,NO_QUIERO,decline,J0,rational,8,2,8,3,0,1,1,,
592,6,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,6-3|7-2,2-0|12-1,11.0,7.0,14.0,9.0,8.0,16.0,-1.0,1,QUIERO,accept,J0,rational,8,3,8,5,0,2,2,J1,1
592,7,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,1-2|3-3,4-3|7-1,10.0,9.0,18.0,4.0,2.5,5.0,6.5,0,NO_QUIERO,decline,J1,q_learning,8,5,9,5,1,0,1,J0,1
592,8,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,24,23,1,1,J1,12-1|4-1|7-3,7-0|10-3|3-3,,,,,,,,,NO_QUIERO,decline,J0,rational,9,5,9,6,0,1,1,,
592,8,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,7-0|10-3,4-1|7-3,12.0,8.5,17.0,4.0,2.5,5.0,6.0,0,NO_QUIERO,decline,J1,q_learning,9,6,10,6,1,0,1,J0,1
592,10,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,10-0|3-3,11-2|7-2,10.0,7.5,15.0,11.0,8.5,17.0,-1.0,1,NO_QUIERO,decline,J1,q_learning,10,7,11,7,1,0,1,J0,1
592,11,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,30,21,9,0,J1,4-2|4-0|6-0,6-2|11-3,,,,,,,,,NO_QUIERO,decline,J0,rational,11,7,11,8,0,1,1,,
592,12,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,30,2,28,0,J1,6-3|3-2|4-3,2-1|1-0|10-2,,,,,,,,,NO_QUIERO,decline,J0,rational,12,8,12,9,0,1,1,,
592,12,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,2-1|1-0,3-2|4-3,14.0,11.5,23.0,10.0,5.5,11.0,6.0,0,NO_QUIERO,decline,J1,q_learning,12,9,13,9,1,0,1,J0,1
592,14,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,12-2|2-2,12-0|3-0,9.0,8.0,16.0,10.0,8.5,17.0,-0.5,1,QUIERO,accept,J0,rational,14,9,14,11,0,2,2,J1,1
592,15,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,29,21,8,0,J0,5-3|4-3|11-1,4-2|1-1|12-1,,,,,,,,,NO_QUIERO,decline,J1,q_learning,14,11,15,11,1,0,1,,
592,16,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,5-1,,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0,NO_QUIERO,decline,J0,rational,15,12,15,13,0,1,1,J1,1
592,19,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,28,28,0,0,J0,5-3|5-1|3-1,2-3|12-3|6-3,,,,,,,,,NO_QUIERO,decline,J1,q_learning,16,14,17,14,1,0,1,,
592,19,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,2-3|12-3|6-3,5-3|5-1,9.0,6.333333333333333,16.0,2.0,2.0,4.0,4.333333333333333,0,NO_QUIERO,decline,J0,rational,17,14,17,15,0,1,1,J1,1
592,20,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,1-3|2-0|3-2,12-2|4-2|7-1,10.0,9.0,19.0,7.0,4.0,11.0,5.0,0,QUIERO,accept,J0,rational,17,15,17,17,0,2,2,J1,1
592,21,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,22,26,-4,1,J0,10-2|4-0|2-2,10-1|6-1,,,,,,,,,QUIERO,accept,J0,rational,17,17,19,17,2,0,0,,
592,22,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,3-0|11-1,4-3|12-1,10.0,8.0,16.0,7.0,4.0,8.0,4.0,0,NO_QUIERO,decline,J1,q_learning,20,17,21,17,1,0,1,J0,1
592,23,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,30,27,3,0,J0,6-0|4-0|5-1,10-0|5-3|7-0,,,,,,,,,NO_QUIERO,decline,J1,q_learning,21,17,22,17,1,0,1,,
592,23,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,7-0,5-1,12.0,12.0,12.0,2.0,2.0,2.0,10.0,0,NO_QUIERO,decline,J0,rational,22,17,22,18,0,1,1,J1,1
592,24,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,7,30,-23,1,J0,7-2|10-0|6-1,6-3|6-0|4-0,,,,,,,,,QUIERO,accept,J0,rational,22,18,25,18,3,0,0,,
592,24,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,7-2|10-0,6-3|6-0,11.0,8.0,16.0,3.0,3.0,6.0,5.0,0,NO_QUIERO,decline,J0,rational,25,18,25,19,0,1,1,J1,1
592,25,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,6,24,-18,1,J1,6-2|2-0|3-1,6-1|4-0,,,,,,,,,NO_QUIERO,decline,J0,rational,25,19,25,20,0,1,1,,
592,26,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,6-0,,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0,NO_QUIERO,decline,J0,rational,25,21,25,22,0,1,1,J1,1
592,27,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,6,26,-20,1,J0,6-1|5-0|4-2,5-3|11-0,,,,,,,,,QUIERO,accept,J0,rational,25,22,27,22,2,0,0,,
592,27,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,5-0,11-0,2.0,2.0,2.0,6.0,6.0,6.0,-4.0,1,QUIERO,accept,J0,rational,27,22,29,22,2,0,0,J0,0
592,28,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,7-2|3-0,10-1|4-0,11.0,10.5,21.0,5.0,3.0,6.0,7.5,0,NO_QUIERO,decline,J1,q_learning,29,22,30,22,1,0,1,J0,1
593,1,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,0,7,-7,1,J1,10-3|11-0|10-2,2-1|2-0,,,,,,,,,NO_QUIERO,decline,J0,rational,0,0,0,1,0,1,1,,
593,2,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,5-3|7-2,3-3|5-0,11.0,6.5,13.0,10.0,6.0,12.0,0.5,0,NO_QUIERO,decline,J1,q_learning,1,1,2,1,1,0,1,J0,1
593,3,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,30,4,26,0,J1,7-3|7-2|3-2,10-1|4-3,,,,,,,,,NO_QUIERO,decline,J0,rational,2,1,2,2,0,1,1,,
593,5,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,29,29,0,0,J0,5-3|4-3|3-3,4-1|2-2|5-1,,,,,,,,,NO_QUIERO,decline,J1,q_learning,4,2,5,2,1,0,1,,
593,5,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,4-1|2-2|5-1,5-3|4-3,9.0,4.0,11.0,2.0,1.5,3.0,2.5,0,NO_QUIERO,decline,J0,rational,5,2,5,3,0,1,1,J1,1
593,7,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,7,4,3,1,J1,4-3|1-1|7-0,4-1|2-0,,,,,,,,,NO_QUIERO,decline,J0,rational,5,4,5,5,0,1,1,,
593,7,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,1-1,2-0,13.0,13.0,13.0,9.0,9.0,9.0,4.0,0,QUIERO,accept,J0,rational,5,5,5,7,0,2,2,J1,1
593,8,rational,q_learning,envido,J0,0,rational,J1,q_learning,REAL_ENVIDO,1,,0,0,0,32,24,8,0,J0,5-2|3-1|7-2,11-2|12-2,,,,,,,,,NO_QUIERO,decline,J1,q_learning,5,7,6,7,1,0,1,,
593,8,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,3-1|7-2,11-2|12-2,11.0,10.5,21.0,7.0,6.5,13.0,4.0,0,NO_QUIERO,decline,J1,q_learning,6,7,7,7,1,0,1,J0,1
593,9,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,32,6,26,0,J1,5-1|7-1|3-0,10-1|6-3,,,,,,,,,NO_QUIERO,decline,J0,rational,7,7,7,8,0,1,1,,
593,9,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,3-0,10-1,10.0,10.0,10.0,5.0,5.0,5.0,5.0,0,NO_QUIERO,decline,J0,rational,7,8,7,9,0,1,1,J1,1
593,11,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,6,27,-21,1,J0,6-3|11-2|2-0,12-0|6-1,,,,,,,,,QUIERO,accept,J0,rational,8,9,10,9,2,0,0,,
593,12,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,10-2|2-2|1-0,12-0|7-2|2-0,14.0,9.333333333333334,23.0,11.0,9.0,20.0,0.3333333333333339,0,QUIERO,accept,J0,rational,11,9,15,9,4,0,0,J0,0
593,12,rational,q_learning,truco,J0,0,rational,J1,q_learning,RETRUCO,2,1,,,,,,,,,7-2|2-0,2-2|1-0,11.0,10.0,20.0,14.0,11.5,23.0,-1.5,1,VALE_CUATRO,raise,J1,q_learning,11,9,15,9,4,0,4,J0,1
593,12,rational,q_learning,truco,J1,1,q_learning,J0,rational,VALE_CUATRO,2,1,,,,,,,,,2-2|1-0,7-2|2-0,14.0,11.5,23.0,11.0,10.0,20.0,1.5,0,QUIERO,accept,J0,rational,11,9,15,9,4,0,0,J0,0
593,13,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,29,6,23,0,J0,2-0|3-1|6-1,3-2|11-1|6-3,,,,,,,,,NO_QUIERO,decline,J1,q_learning,15,9,16,9,1,0,1,,
593,13,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,3-2|11-1,2-0,10.0,8.0,16.0,9.0,9.0,9.0,-1.0,1,QUIERO,accept,J0,rational,16,9,16,11,0,2,2,J1,1
593,14,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,1,27,-26,1,J0,12-0|11-3|1-2,11-0|7-3|10-3,,,,,,,,,QUIERO,accept,J0,rational,16,11,18,11,2,0,0,,
593,14,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,12-0|1-2,11-0|10-3,8.0,7.5,15.0,6.0,5.5,11.0,2.0,0,QUIERO,accept,J0,rational,18,11,18,13,0,2,2,J1,1
593,15,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,20,23,-3,1,J1,12-0|10-0|5-2,1-2|5-0,,,,,,,,,NO_QUIERO,decline,J0,rational,18,13,18,14,0,1,1,,
593,15,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,5-2,1-2,2.0,2.0,2.0,8.0,8.0,8.0,-6.0,1,QUIERO,accept,J0,rational,18,14,20,14,2,0,0,J0,0
593,16,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,6,27,-21,1,J0,6-1|5-2|4-0,7-1|11-0|11-1,,,,,,,,,QUIERO,accept,J0,rational,20,14,22,14,2,0,0,,
593,17,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,7,25,-18,1,J1,7-0|3-3|11-1,5-3|4-0,,,,,,,,,NO_QUIERO,decline,J0,rational,23,14,23,15,0,1,1,,
593,18,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,28,27,1,0,J0,3-2|5-2|7-0,1-3|6-3,,,,,,,,,NO_QUIERO,decline,J1,q_learning,23,16,24,16,1,0,1,,
593,18,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,5-2|7-0,1-3|6-3,12.0,7.0,14.0,8.0,5.5,11.0,1.5,0,NO_QUIERO,decline,J1,q_learning,24,16,25,16,1,0,1,J0,1
593,19,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,7,7,0,1,J1,7-2|4-3|3-0,7-1|10-2,,,,,,,,,NO_QUIERO,decline,J0,rational,25,16,25,17,0,1,1,,
593,19,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,7-2|3-0,10-2,11.0,10.5,21.0,5.0,5.0,5.0,5.5,0,NO_QUIERO,decline,J0,rational,25,17,25,18,0,1,1,J1,1
593,20,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,5-1,,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0,NO_QUIERO,decline,J0,rational,25,18,25,19,0,1,1,J1,1
593,21,rational,q_learning,envido,J1,1,q_learning,J0,rational,REAL_ENVIDO,1,,0,0,0,6,24,-18,1,J1,3-1|3-2|6-0,3-0|1-3,,,,,,,,,NO_QUIERO,decline,J0,rational,25,19,25,20,0,1,1,,
593,21,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,3-0|1-3,3-1|6-0,10.0,9.0,18.0,10.0,6.5,13.0,2.5,0,NO_QUIERO,decline,J1,q_learning,25,20,26,20,1,0,1,J0,1
593,22,rational,q_learning,envido,J1,1,q_learning,J0,rational,FALTA_ENVIDO,1,,0,0,0,31,2,29,0,J1,6-3|7-1|5-3,12-3|11-0|2-1,,,,,,,,,NO_QUIERO,decline,J0,rational,26,20,26,21,0,1,1,,
593,22,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,2,0,,,,,,,,,6-3|5-3,2-1,3.0,2.5,5.0,9.0,9.0,9.0,-6.5,1,QUIERO,accept,J0,rational,26,21,28,21,2,0,0,J0,0
593,23,rational,q_learning,envido,J1,1,q_learning,J0,rational,FALTA_ENVIDO,1,,0,0,0,5,24,-19,1,J1,2-3|5-1|4-0,4-2|11-1,,,,,,,,,NO_QUIERO,decline,J0,rational,28,21,28,22,0,1,1,,
593,24,rational,q_learning,envido,J0,0,rational,J1,q_learning,REAL_ENVIDO,1,,0,0,0,31,20,11,0,J0,5-1|7-3|6-1,10-1|4-2,,,,,,,,,NO_QUIERO,decline,J1,q_learning,28,23,29,23,1,0,1,,
593,24,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,10-1,,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0,NO_QUIERO,decline,J0,rational,29,23,29,24,0,1,1,J1,1
594,1,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,29,4,25,0,J1,6-2|10-2|3-2,10-3|2-1|4-0,,,,,,,,,NO_QUIERO,decline,J0,rational,0,0,0,1,0,1,1,,
594,3,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,3-1|6-2,10-0|1-2,10.0,6.5,13.0,8.0,6.5,13.0,0.0,0,NO_QUIERO,decline,J1,q_learning,2,1,3,1,1,0,1,J0,1
594,4,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,5,26,-21,1,J0,4-2|5-3|1-0,6-2|4-1,,,,,,,,,QUIERO,accept,J0,rational,3,1,5,1,2,0,0,,
594,4,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,1-0,6-2,14.0,14.0,14.0,3.0,3.0,3.0,11.0,0,NO_QUIERO,decline,J0,rational,5,1,5,2,0,1,1,J1,1
594,5,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,10-1,,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0,NO_QUIERO,decline,J0,rational,5,2,5,3,0,1,1,J1,1
594,6,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,2-0,10-3,9.0,9.0,9.0,5.0,5.0,5.0,4.0,0,NO_QUIERO,decline,J0,rational,5,3,5,4,0,1,1,J1,1
594,8,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,25,4,21,0,J1,10-3|5-3|3-2,4-3|11-1,,,,,,,,,NO_QUIERO,decline,J0,rational,5,5,5,6,0,1,1,,
594,8,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,1,0,,,,,,,,,10-3|5-3|3-2,4-3|11-1,10.0,5.666666666666667,15.0,6.0,3.5,7.0,2.166666666666667,0,QUIERO,accept,J0,rational,5,6,5,8,0,2,2,J1,1
594,9,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,24,30,-6,1,J0,10-3|5-0|4-3,7-2|1-2|3-2,,,,,,,,,QUIERO,accept,J0,rational,5,8,7,8,2,0,0,,
594,9,rational,q_learning,truco,J0,0,rational,J1,q_learning,TRUCO,2,0,,,,,,,,,7-2|3-2,5-0|4-3,11.0,10.5,21.0,2.0,1.5,3.0,9.0,0,NO_QUIERO,decline,J1,q_learning,7,8,8,8,1,0,1,J0,1
594,10,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,11-0,,6.0,6.0,6.0,0.0,0.0,0.0,6.0,0,NO_QUIERO,decline,J0,rational,8,8,8,9,0,1,1,J1,1
594,12,rational,q_learning,envido,J1,1,q_learning,J0,rational,ENVIDO,1,,0,0,0,7,24,-17,1,J1,7-2|2-0|5-3,4-0|12-0,,,,,,,,,NO_QUIERO,decline,J0,rational,9,9,9,10,0,1,1,,
594,12,rational,q_learning,truco,J1,1,q_learning,J0,rational,TRUCO,3,0,,,,,,,,,7-2,12-0,11.0,11.0,11.0,7.0,7.0,7.0,4.0,0,QUIERO,accept,J0,rational,9,10,9,12,0,2,2,J1,1
594,13,rational,q_learning,envido,J0,0,rational,J1,q_learning,ENVIDO,1,,0,0,0,30,20,10,0,J0,11-2|3-3|7-3,12-0|12-3,,,,,,,,,NO_QUIERO,decline,J1,q_learning,9,12,10,12,1,0,1,,
